chrom	window_start	window_end	n_variants	mean_2pq	cMperMb	post_L1Mb	post_L2Mb	post_L3Mb	post_L5Mb	post_L7Mb	post_L10Mb	post_L15Mb	L_for_post_0.5_Mb	L_for_post_0.9_Mb	L_for_post_0.95_Mb	L_for_post_0.99_Mb
chr1	199000000	200000000	6822	0.11405	0.7506	0.05927	0.07025	0.08309	0.11532	0.15790	0.24442	0.44531	16.21	28.30	32.41	41.49
chr1	200000000	201000000	6915	0.11908	1.4170	0.06997	0.09728	0.13372	0.24051	0.39383	0.65626	0.92007	8.20	14.32	16.39	20.99
chr1	201000000	202000000	7698	0.11149	1.6240	0.07159	0.10169	0.14250	0.26371	0.43562	0.70947	0.94334	7.67	13.40	15.34	19.64
chr1	202000000	203000000	6242	0.10822	2.1244	0.07873	0.12205	0.18444	0.37443	0.61301	0.87212	0.98730	6.05	10.57	12.11	15.50
chr1	203000000	204000000	7191	0.10329	1.8719	0.07322	0.10620	0.15162	0.28788	0.47766	0.75676	0.95991	7.22	12.60	14.43	18.48
chr1	204000000	205000000	7321	0.09638	2.1233	0.07474	0.11050	0.16040	0.31122	0.51658	0.79536	0.97096	6.85	11.95	13.69	17.52
chr1	205000000	206000000	7157	0.11478	1.6817	0.07335	0.10657	0.15235	0.28984	0.48099	0.76025	0.96100	7.19	12.54	14.37	18.39
chr1	206000000	207000000	6154	0.08036	1.3694	0.06198	0.07674	0.09466	0.14195	0.20746	0.34255	0.62134	12.84	22.42	25.67	32.87
chr1	207000000	208000000	6630	0.10641	1.3972	0.06711	0.08967	0.11887	0.20191	0.32178	0.54923	0.85440	9.37	16.36	18.74	23.99
chr1	208000000	209000000	7391	0.09320	1.4707	0.06546	0.08542	0.11075	0.18129	0.28250	0.48280	0.79737	10.24	17.87	20.47	26.21
chr1	209000000	210000000	6898	0.10187	1.5639	0.06848	0.09327	0.12584	0.21992	0.35572	0.60209	0.89037	8.77	15.31	17.53	22.44
chr1	210000000	211000000	7421	0.11483	1.0525	0.06359	0.08070	0.10191	0.15941	0.24065	0.40641	0.71197	11.48	20.03	22.94	29.37
chr1	211000000	212000000	7020	0.10372	0.8884	0.05998	0.07194	0.08606	0.12200	0.17017	0.26879	0.49302	15.14	26.44	30.28	38.76
chr1	212000000	213000000	7269	0.11959	0.9712	0.06303	0.07932	0.09937	0.15323	0.22887	0.38401	0.68230	11.91	20.79	23.81	30.48
chr1	213000000	214000000	6466	0.07975	1.2123	0.06037	0.07287	0.08771	0.12577	0.17713	0.28264	0.51901	14.62	25.53	29.24	37.43
chr1	214000000	215000000	7054	0.10626	1.1283	0.06339	0.08022	0.10103	0.15726	0.23654	0.39864	0.70192	11.62	20.29	23.24	29.75
chr1	215000000	216000000	6818	0.09455	1.3612	0.06440	0.08275	0.10572	0.16877	0.25855	0.43972	0.75208	10.90	19.02	21.78	27.89
chr1	216000000	217000000	6956	0.11206	1.2987	0.06675	0.08875	0.11709	0.19736	0.31313	0.53509	0.84345	9.54	16.66	19.08	24.43
chr1	217000000	218000000	7982	0.11517	1.4971	0.07043	0.09853	0.13619	0.24703	0.40570	0.67202	0.92752	8.04	14.04	16.08	20.58
chr1	218000000	219000000	7283	0.11386	1.0625	0.06359	0.08071	0.10194	0.15948	0.24079	0.40667	0.71230	11.47	20.02	22.93	29.36
chr1	219000000	220000000	6788	0.13076	0.8946	0.06323	0.07981	0.10027	0.15542	0.23304	0.39197	0.69310	11.75	20.51	23.49	30.08
chr1	220000000	221000000	6614	0.08415	0.7016	0.05609	0.06299	0.07067	0.08870	0.11076	0.15278	0.25045	23.89	41.70	47.76	NA
chr1	221000000	222000000	6846	0.11961	0.7258	0.05944	0.07066	0.08381	0.11694	0.16085	0.25028	0.45698	15.93	27.81	31.85	40.78
chr1	222000000	223000000	6235	0.11836	0.8735	0.06144	0.07542	0.09227	0.13634	0.19689	0.32177	0.58777	13.39	23.37	26.77	34.27
chr1	223000000	224000000	7453	0.10509	0.8069	0.05912	0.06991	0.08250	0.11399	0.15548	0.23962	0.43563	16.45	28.71	32.88	42.09
chr1	224000000	225000000	7316	0.08757	0.7881	0.05722	0.06553	0.07495	0.09760	0.12616	0.18213	0.31437	20.40	35.61	40.78	NA
chr1	225000000	226000000	6747	0.09405	0.6731	0.05660	0.06414	0.07259	0.09266	0.11757	0.16566	0.27851	22.16	38.68	44.30	NA
chr1	226000000	227000000	6297	0.10639	0.6145	0.05688	0.06477	0.07367	0.09490	0.12145	0.17307	0.29467	21.31	37.21	42.61	NA
chr1	227000000	228000000	7879	0.12562	0.6797	0.05931	0.07034	0.08325	0.11568	0.15856	0.24572	0.44791	16.15	28.19	32.28	41.33
chr1	228000000	229000000	6403	0.09387	0.8151	0.05810	0.06755	0.07840	0.10499	0.13925	0.20760	0.36912	18.34	32.01	36.66	46.93
chr1	229000000	230000000	6571	0.09920	1.3153	0.06467	0.08342	0.10699	0.17190	0.26453	0.45065	0.76425	10.72	18.72	21.43	27.44
chr1	230000000	231000000	7926	0.12106	1.4560	0.07105	0.10021	0.13953	0.25584	0.42160	0.69233	0.93642	7.84	13.69	15.68	20.07
chr1	231000000	232000000	6869	0.11060	1.6788	0.07223	0.10346	0.14607	0.27315	0.45225	0.72890	0.95058	7.49	13.07	14.97	19.16
chr1	232000000	233000000	8013	0.10829	1.7267	0.07239	0.10389	0.14692	0.27542	0.45619	0.73337	0.95216	7.44	12.99	14.88	19.05
chr1	233000000	234000000	8139	0.11974	2.2686	0.08567	0.14319	0.22963	0.48673	0.75106	0.94481	0.99678	5.09	8.89	10.18	13.03
chr1	234000000	235000000	7409	0.11954	2.0856	0.08201	0.13189	0.20533	0.42771	0.68371	0.91404	0.99343	5.55	9.69	11.09	14.20
chr1	235000000	236000000	6269	0.12240	2.2678	0.08673	0.14654	0.23689	0.50366	0.76835	0.95146	0.99737	4.98	8.69	9.95	12.73
chr1	236000000	237000000	8330	0.14303	2.3241	0.09718	0.18072	0.31132	0.65498	0.88855	0.98563	0.99960	4.11	7.17	8.21	10.51
chr1	237000000	238000000	7925	0.12805	2.3824	0.09166	0.16238	0.27136	0.57885	0.83533	0.97295	0.99894	4.51	7.88	9.02	11.55
chr1	238000000	239000000	8430	0.11719	2.1614	0.08260	0.13368	0.20917	0.43726	0.69537	0.91996	0.99415	5.47	9.55	10.93	14.00
chr1	239000000	240000000	7413	0.10967	2.2371	0.08116	0.12932	0.19985	0.41393	0.66635	0.90473	0.99223	5.67	9.90	11.33	14.51
chr1	240000000	241000000	7947	0.13322	2.8286	0.10549	0.20935	0.37284	0.74980	0.93791	0.99419	0.99990	3.64	6.36	7.28	9.32
chr1	241000000	242000000	7755	0.13357	2.8359	0.10591	0.21081	0.37592	0.75389	0.93968	0.99443	0.99990	3.62	6.33	7.24	9.27
chr1	242000000	243000000	8194	0.14233	1.9088	0.08625	0.14502	0.23361	0.49604	0.76068	0.94857	0.99711	5.03	8.78	10.05	12.87
chr1	243000000	244000000	5392	0.08362	2.2121	0.07175	0.10213	0.14339	0.26606	0.43978	0.71442	0.94525	7.63	13.31	15.25	19.52
chr1	244000000	245000000	7698	0.10353	2.5665	0.08429	0.13890	0.22038	0.46469	0.72720	0.93483	0.99580	5.25	9.17	10.50	13.44
chr1	245000000	246000000	8856	0.11256	2.6753	0.09051	0.15862	0.26316	0.56174	0.82144	0.96902	0.99869	4.61	8.05	9.22	11.80
chr1	246000000	247000000	9036	0.12219	1.6992	0.07561	0.11298	0.16551	0.32476	0.53836	0.81494	0.97580	6.65	11.61	13.30	17.03
chr1	247000000	248000000	8823	0.12549	0.9200	0.06299	0.07922	0.09919	0.15281	0.22807	0.38248	0.68019	11.94	20.85	23.88	30.57
chr1	248000000	249000000	8715	0.09098	0.9279	0.05900	0.06963	0.08201	0.11291	0.15351	0.23572	0.42770	16.65	29.06	33.28	42.60
chr2	0	1000000	8813	0.11443	1.3323	0.06770	0.09123	0.12186	0.20962	0.33635	0.57247	0.87114	9.10	15.88	18.19	23.29
chr2	1000000	2000000	10878	0.10897	1.7157	0.07239	0.10390	0.14696	0.27551	0.45635	0.73354	0.95222	7.44	12.99	14.88	19.05
chr2	2000000	3000000	9227	0.08927	1.9945	0.07087	0.09972	0.13856	0.25327	0.41697	0.68652	0.93395	7.90	13.79	15.79	20.22
chr2	3000000	4000000	9616	0.11313	2.4298	0.08604	0.14436	0.23217	0.49270	0.75725	0.94725	0.99700	5.05	8.82	10.10	12.93
chr2	4000000	5000000	8738	0.10909	2.4433	0.08456	0.13973	0.22216	0.46898	0.73196	0.93690	0.99601	5.22	9.11	10.44	13.36
chr2	5000000	6000000	8259	0.10735	2.6193	0.08695	0.14721	0.23835	0.50701	0.77168	0.95269	0.99747	4.95	8.65	9.90	12.68
chr2	6000000	7000000	7583	0.11923	2.5962	0.09219	0.16411	0.27514	0.58656	0.84134	0.97457	0.99903	4.47	7.80	8.94	11.44
chr2	7000000	8000000	6993	0.11917	2.9730	0.10048	0.19194	0.33560	0.69550	0.91173	0.99003	0.99977	3.91	6.82	7.81	10.00
chr2	8000000	9000000	6755	0.08956	2.6965	0.08014	0.12627	0.19335	0.39739	0.64467	0.89223	0.99047	5.82	10.16	11.64	14.90
chr2	9000000	10000000	7665	0.12410	2.7960	0.09926	0.18777	0.32660	0.68098	0.90380	0.98860	0.99972	3.98	6.94	7.95	10.18
chr2	10000000	11000000	9173	0.13336	2.4244	0.09515	0.17389	0.29645	0.62804	0.87123	0.98191	0.99943	4.25	7.41	8.49	10.87
chr2	11000000	12000000	7789	0.10900	2.3536	0.08293	0.13472	0.21138	0.44273	0.70191	0.92317	0.99453	5.42	9.47	10.84	13.88
chr2	12000000	13000000	6719	0.12884	1.7557	0.07856	0.12155	0.18340	0.37171	0.60915	0.86951	0.98685	6.08	10.62	12.16	15.57
chr2	13000000	14000000	8187	0.09661	1.2872	0.06387	0.08141	0.10324	0.16265	0.24684	0.41803	0.72649	11.26	19.67	22.52	28.83
chr2	14000000	15000000	7391	0.10939	1.2657	0.06579	0.08628	0.11238	0.18540	0.29036	0.49653	0.81036	10.05	17.54	20.09	25.72
chr2	15000000	16000000	7604	0.12121	1.7205	0.07573	0.11333	0.16624	0.32669	0.54142	0.81757	0.97641	6.63	11.57	13.25	16.96
chr2	16000000	17000000	7325	0.10148	1.6348	0.06936	0.09564	0.13047	0.23200	0.37816	0.63466	0.90901	8.42	14.70	16.84	21.56
chr2	17000000	18000000	6676	0.10954	1.4909	0.06911	0.09496	0.12913	0.22850	0.37169	0.62546	0.90399	8.52	14.87	17.03	21.80
chr2	18000000	19000000	7558	0.10853	1.0125	0.06217	0.07719	0.09548	0.14391	0.21117	0.34979	0.63256	12.66	22.11	25.32	32.42
chr2	19000000	20000000	7050	0.12407	1.3848	0.07047	0.09863	0.13638	0.24753	0.40660	0.67320	0.92806	8.03	14.02	16.06	20.55
chr2	20000000	21000000	7432	0.11180	1.1985	0.06524	0.08487	0.10970	0.17867	0.27748	0.47393	0.78863	10.37	18.10	20.73	26.54
chr2	21000000	22000000	6743	0.07838	1.1955	0.06002	0.07202	0.08620	0.12232	0.17074	0.26994	0.49520	15.10	26.36	30.19	38.65
chr2	22000000	23000000	7167	0.08101	0.9806	0.05837	0.06818	0.07949	0.10736	0.14349	0.21594	0.38673	17.78	31.04	35.55	45.52
chr2	23000000	24000000	7178	0.11532	0.8986	0.06144	0.07544	0.09231	0.13642	0.19703	0.32205	0.58823	13.38	23.36	26.75	34.25
chr2	24000000	25000000	6205	0.09899	0.7911	0.05833	0.06808	0.07932	0.10700	0.14284	0.21464	0.38402	17.87	31.19	35.72	45.73
chr2	25000000	26000000	6144	0.09064	0.6773	0.05638	0.06363	0.07174	0.09089	0.11452	0.15986	0.26586	22.89	39.96	45.77	NA
chr2	26000000	27000000	6563	0.09705	0.5966	0.05601	0.06281	0.07037	0.08808	0.10971	0.15082	0.24618	24.19	42.22	48.36	NA
chr2	27000000	28000000	5464	0.07522	0.7903	0.05610	0.06302	0.07073	0.08880	0.11094	0.15312	0.25119	23.84	41.61	47.66	NA
chr2	28000000	29000000	6665	0.11116	0.9322	0.06141	0.07537	0.09218	0.13611	0.19645	0.32092	0.58635	13.41	23.41	26.81	34.33
chr2	29000000	30000000	7657	0.11815	1.4782	0.07078	0.09948	0.13809	0.25202	0.41473	0.68367	0.93272	7.93	13.84	15.85	20.29
chr2	30000000	31000000	7456	0.11188	1.4375	0.06880	0.09413	0.12752	0.22428	0.36385	0.61412	0.89754	8.64	15.08	17.27	22.11
chr2	31000000	32000000	7176	0.10066	1.1767	0.06317	0.07966	0.09999	0.15473	0.23172	0.38947	0.68974	11.80	20.60	23.59	30.20
chr2	32000000	33000000	7101	0.08687	1.1448	0.06075	0.07376	0.08930	0.12942	0.18393	0.29615	0.54354	14.16	24.72	28.31	36.25
chr2	33000000	34000000	9874	0.11849	1.1282	0.06526	0.08492	0.10981	0.17894	0.27799	0.47484	0.78953	10.35	18.08	20.70	26.50
chr2	34000000	35000000	9227	0.10832	1.2521	0.06542	0.08532	0.11055	0.18080	0.28155	0.48114	0.79576	10.26	17.92	20.52	26.27
chr2	35000000	36000000	9218	0.14215	1.1377	0.06930	0.09547	0.13014	0.23113	0.37656	0.63239	0.90779	8.45	14.74	16.88	21.62
chr2	36000000	37000000	8312	0.10881	1.2365	0.06528	0.08497	0.10990	0.17916	0.27842	0.47560	0.79029	10.34	18.06	20.68	26.47
chr2	37000000	38000000	8071	0.12076	1.2061	0.06686	0.08903	0.11763	0.19875	0.31579	0.53947	0.84690	9.49	16.57	18.97	24.29
chr2	38000000	39000000	8088	0.09529	0.8871	0.05904	0.06971	0.08215	0.11324	0.15410	0.23689	0.43009	16.58	28.95	33.16	42.45
chr2	39000000	40000000	6729	0.08082	0.7377	0.05614	0.06311	0.07087	0.08909	0.11144	0.15406	0.25324	23.70	41.37	47.38	NA
chr2	40000000	41000000	7910	0.11449	0.8259	0.06034	0.07278	0.08755	0.12541	0.17647	0.28132	0.51657	14.67	25.61	29.33	37.55
chr2	41000000	42000000	8386	0.15033	1.0183	0.06820	0.09255	0.12444	0.21628	0.34889	0.59180	0.88394	8.88	15.50	17.76	22.73
chr2	42000000	43000000	7503	0.13032	1.0808	0.06632	0.08764	0.11497	0.19195	0.30285	0.51791	0.82931	9.76	17.04	19.52	24.99
chr2	43000000	44000000	8192	0.10922	1.0402	0.06263	0.07834	0.09757	0.14890	0.22063	0.36817	0.65995	12.24	21.38	24.48	31.34
chr2	44000000	45000000	7702	0.11409	1.4628	0.06965	0.09642	0.13202	0.23605	0.38563	0.64507	0.91446	8.31	14.51	16.62	21.28
chr2	45000000	46000000	8094	0.11616	1.6616	0.07337	0.10662	0.15247	0.29015	0.48153	0.76081	0.96117	7.18	12.53	14.36	18.38
chr2	46000000	47000000	7997	0.12328	1.8617	0.07896	0.12275	0.18591	0.37823	0.61838	0.87570	0.98789	6.01	10.50	12.03	15.39
chr2	47000000	48000000	7933	0.10024	1.3692	0.06555	0.08565	0.11119	0.18240	0.28462	0.48652	0.80096	10.19	17.78	20.37	26.07
chr2	48000000	49000000	7460	0.11275	0.9530	0.06190	0.07653	0.09429	0.14107	0.20581	0.33931	0.61624	12.92	22.56	25.84	33.08
chr2	49000000	50000000	8025	0.11928	0.7119	0.05921	0.07013	0.08288	0.11484	0.15703	0.24269	0.44182	16.29	28.44	32.57	41.70
chr2	50000000	51000000	7446	0.12117	0.6218	0.05810	0.06754	0.07838	0.10497	0.13920	0.20750	0.36892	18.34	32.02	36.67	46.95
chr2	51000000	52000000	7868	0.11580	0.6422	0.05796	0.06721	0.07783	0.10376	0.13705	0.20330	0.35996	18.64	32.54	37.27	47.71
chr2	52000000	53000000	8121	0.14231	0.7380	0.06181	0.07634	0.09393	0.14023	0.20421	0.33617	0.61126	13.00	22.70	26.00	33.28
chr2	53000000	54000000	7999	0.11794	0.7131	0.05911	0.06988	0.08245	0.11389	0.15530	0.23927	0.43491	16.46	28.74	32.92	42.14
chr2	54000000	55000000	7362	0.11745	0.6620	0.05836	0.06814	0.07943	0.10724	0.14326	0.21548	0.38579	17.81	31.09	35.61	45.59
chr2	55000000	56000000	7970	0.10081	0.5735	0.05601	0.06282	0.07039	0.08811	0.10976	0.15090	0.24635	24.17	42.20	48.33	NA
chr2	56000000	57000000	8633	0.10341	0.5230	0.05561	0.06192	0.06889	0.08506	0.10460	0.14129	0.22552	25.81	45.05	NA	NA
chr2	57000000	58000000	8173	0.13241	0.5358	0.05764	0.06648	0.07658	0.10107	0.13228	0.19398	0.34000	19.36	33.79	38.70	49.55
chr2	58000000	59000000	6215	0.08703	0.5722	0.05509	0.06077	0.06700	0.08126	0.09824	0.12962	0.20048	28.27	49.36	NA	NA
chr2	59000000	60000000	6831	0.11376	0.8580	0.06070	0.07365	0.08910	0.12895	0.18306	0.29440	0.54043	14.22	24.82	28.43	36.39
chr2	60000000	61000000	6234	0.10746	0.7905	0.05915	0.06998	0.08262	0.11428	0.15600	0.24066	0.43773	16.39	28.62	32.78	41.96
chr2	61000000	62000000	6322	0.10630	0.7568	0.05862	0.06874	0.08046	0.10950	0.14733	0.22350	0.40254	17.32	30.24	34.63	44.34
chr2	62000000	63000000	5850	0.09796	0.3995	0.05503	0.05832	0.06302	0.07347	0.08551	0.10691	0.15306	35.77	NA	NA	NA
chr2	63000000	64000000	5378	0.10056	0.8522	0.05920	0.07010	0.08283	0.11474	0.15683	0.24230	0.44104	16.31	28.48	32.61	41.75
chr2	64000000	65000000	6919	0.10603	1.1076	0.06308	0.07945	0.09961	0.15381	0.22997	0.38613	0.68520	11.87	20.72	23.73	30.38
chr2	65000000	66000000	7411	0.11100	1.6817	0.07238	0.10387	0.14689	0.27532	0.45603	0.73319	0.95210	7.45	13.00	14.89	19.06
chr2	66000000	67000000	6765	0.09988	1.5469	0.06781	0.09151	0.12241	0.21104	0.33904	0.57665	0.87400	9.05	15.80	18.10	23.17
chr2	67000000	68000000	7991	0.12802	1.4466	0.07242	0.10398	0.14712	0.27593	0.45709	0.73437	0.95251	7.43	12.98	14.86	19.03
chr2	68000000	69000000	7231	0.11561	1.0888	0.06423	0.08231	0.10491	0.16675	0.25468	0.43260	0.74390	11.01	19.23	22.02	28.19
chr2	69000000	70000000	6103	0.09924	1.0931	0.06192	0.07660	0.09441	0.14138	0.20638	0.34043	0.61802	12.89	22.51	25.78	33.00
chr2	70000000	71000000	7181	0.11894	1.1713	0.06600	0.08682	0.11340	0.18798	0.29527	0.50501	0.81806	9.93	17.34	19.86	25.42
chr2	71000000	72000000	7715	0.10099	1.1489	0.06287	0.07892	0.09863	0.15145	0.22547	0.37750	0.67326	12.04	21.03	24.08	30.83
chr2	72000000	73000000	4849	0.08241	0.9544	0.05829	0.06799	0.07916	0.10664	0.14220	0.21339	0.38137	17.95	31.33	35.88	45.94
chr2	73000000	74000000	6489	0.09454	0.8470	0.05851	0.06850	0.08005	0.10859	0.14569	0.22027	0.39582	17.51	30.57	35.02	44.83
chr2	74000000	75000000	5993	0.08369	1.0940	0.05980	0.07150	0.08528	0.12024	0.16691	0.26231	0.48057	15.41	26.90	30.80	39.43
chr2	75000000	76000000	7067	0.12420	1.1641	0.06676	0.08876	0.11711	0.19742	0.31325	0.53528	0.84360	9.54	16.66	19.08	24.42
chr2	76000000	77000000	9289	0.12300	1.2259	0.06757	0.09089	0.12120	0.20792	0.33315	0.56743	0.86764	9.16	15.99	18.31	23.44
chr2	77000000	78000000	8805	0.10587	1.0944	0.06289	0.07896	0.09871	0.15164	0.22585	0.37821	0.67426	12.03	21.00	24.05	30.79
chr2	78000000	79000000	7379	0.11032	1.2879	0.06628	0.08753	0.11475	0.19140	0.30179	0.51611	0.82777	9.79	17.08	19.57	25.05
chr2	79000000	80000000	7997	0.12732	1.1455	0.06696	0.08929	0.11812	0.19999	0.31814	0.54331	0.84989	9.44	16.49	18.88	24.17
chr2	80000000	81000000	6638	0.09901	0.9177	0.05980	0.07151	0.08531	0.12031	0.16703	0.26257	0.48106	15.40	26.88	30.78	39.41
chr2	81000000	82000000	7163	0.13188	0.4885	0.05706	0.06476	0.07365	0.09487	0.12140	0.17297	0.29444	21.33	37.23	42.64	NA
chr2	82000000	83000000	6301	0.10497	0.3140	0.05543	0.05694	0.06080	0.06925	0.07879	0.09535	0.12991	42.31	NA	NA	NA
chr2	83000000	84000000	6852	0.10028	0.4069	0.05516	0.05872	0.06366	0.07471	0.08751	0.11042	0.16023	34.26	NA	NA	NA
chr2	84000000	85000000	5388	0.08625	0.8107	0.05732	0.06575	0.07532	0.09840	0.12756	0.18484	0.32024	20.15	35.17	40.28	NA
chr2	85000000	86000000	6587	0.12464	0.7865	0.06082	0.07395	0.08963	0.13018	0.18534	0.29893	0.54851	14.07	24.56	28.13	36.01
chr2	86000000	87000000	6151	0.09908	0.9301	0.05996	0.07188	0.08595	0.12176	0.16971	0.26789	0.49129	15.18	26.50	30.35	38.85
chr2	87000000	88000000	7852	0.07154	0.7125	0.05517	0.06095	0.06729	0.08185	0.09922	0.13141	0.20429	27.85	48.62	NA	NA
chr2	88000000	89000000	6929	0.07412	0.6461	0.05484	0.06023	0.06612	0.07952	0.09536	0.12441	0.18942	29.61	NA	NA	NA
chr2	89000000	90000000	8065	0.04278	0.3008	0.05202	0.05246	0.05378	0.05652	0.05940	0.06396	0.07230	NA	NA	NA	NA
chr2	90000000	91000000	4251	0.03676	0.0522	0.05171	0.05171	0.05171	0.05171	0.05171	0.05179	0.05276	NA	NA	NA	NA
chr2	91000000	92000000	6470	0.02786	0.0134	0.05126	0.05126	0.05126	0.05126	0.05126	0.05126	0.05126	NA	NA	NA	NA
chr2	92000000	93000000	14740	0.01333	0.0048	0.05055	0.05055	0.05055	0.05055	0.05055	0.05055	0.05055	NA	NA	NA	NA
chr2	93000000	94000000	9233	0.01360	0.0134	0.05056	0.05056	0.05056	0.05056	0.05056	0.05056	0.05056	NA	NA	NA	NA
chr2	94000000	95000000	7033	0.02825	0.0401	0.05128	0.05128	0.05128	0.05128	0.05128	0.05128	0.05157	NA	NA	NA	NA
chr2	95000000	96000000	4611	0.05090	0.1255	0.05244	0.05244	0.05244	0.05311	0.05444	0.05651	0.06011	NA	NA	NA	NA
chr2	96000000	97000000	4993	0.06098	0.1407	0.05298	0.05298	0.05298	0.05427	0.05612	0.05900	0.06411	NA	NA	NA	NA
chr2	97000000	98000000	4995	0.08743	0.3371	0.05443	0.05609	0.05945	0.06673	0.07484	0.08870	0.11699	47.77	NA	NA	NA
chr2	98000000	99000000	6058	0.09662	0.3752	0.05495	0.05766	0.06194	0.07142	0.08222	0.10122	0.14155	38.64	NA	NA	NA
chr2	99000000	100000000	5803	0.09667	0.7284	0.05742	0.06598	0.07571	0.09922	0.12901	0.18764	0.32631	19.89	34.73	39.78	NA
chr2	100000000	101000000	7699	0.11872	0.7232	0.05932	0.07038	0.08332	0.11584	0.15884	0.24629	0.44904	16.12	28.14	32.23	41.26
chr2	101000000	102000000	6880	0.10628	0.9044	0.06047	0.07311	0.08813	0.12672	0.17891	0.28617	0.52550	14.50	25.31	28.99	37.11
chr2	102000000	103000000	6771	0.13181	0.6675	0.05965	0.07116	0.08469	0.11890	0.16445	0.25742	0.47105	15.61	27.26	31.22	39.97
chr2	103000000	104000000	6492	0.07922	0.8339	0.05685	0.06470	0.07355	0.09465	0.12102	0.17224	0.29286	21.40	37.37	42.79	NA
chr2	104000000	105000000	7056	0.07372	1.1435	0.05890	0.06939	0.08159	0.11198	0.15182	0.23236	0.42084	16.82	29.37	33.64	43.06
chr2	105000000	106000000	8378	0.12480	1.2440	0.06819	0.09253	0.12440	0.21617	0.34869	0.59150	0.88375	8.88	15.51	17.76	22.74
chr2	106000000	107000000	8050	0.10250	1.1171	0.06269	0.07848	0.09783	0.14953	0.22183	0.37048	0.66329	12.19	21.29	24.38	31.21
chr2	107000000	108000000	7470	0.09385	0.6880	0.05674	0.06445	0.07313	0.09378	0.11951	0.16935	0.28656	21.73	37.93	43.44	NA
chr2	108000000	109000000	7391	0.10178	0.7718	0.05837	0.06818	0.07949	0.10736	0.14349	0.21592	0.38671	17.78	31.05	35.56	45.52
chr2	109000000	110000000	5733	0.10042	0.6166	0.05647	0.06384	0.07210	0.09163	0.11579	0.16228	0.27113	22.58	39.41	45.14	NA
chr2	110000000	111000000	4214	0.07022	0.9150	0.05662	0.06417	0.07265	0.09277	0.11776	0.16602	0.27929	22.12	38.61	44.22	NA
chr2	111000000	112000000	7171	0.11227	0.7680	0.05933	0.07040	0.08335	0.11590	0.15895	0.24651	0.44948	16.11	28.12	32.21	41.23
chr2	112000000	113000000	6009	0.10959	0.9537	0.06151	0.07561	0.09261	0.13712	0.19836	0.32467	0.59257	13.31	23.23	26.61	34.06
chr2	113000000	114000000	7252	0.12947	0.8807	0.06284	0.07886	0.09852	0.15119	0.22499	0.37657	0.67194	12.06	21.06	24.12	30.88
chr2	114000000	115000000	6077	0.08732	0.8289	0.05760	0.06639	0.07642	0.10074	0.13169	0.19283	0.33752	19.45	33.96	38.89	49.79
chr2	115000000	116000000	6392	0.10306	0.6882	0.05750	0.06617	0.07605	0.09994	0.13028	0.19010	0.33164	19.68	34.36	39.35	NA
chr2	116000000	117000000	7475	0.12368	0.4194	0.05655	0.06152	0.06823	0.08373	0.10236	0.13716	0.21663	26.61	46.45	NA	NA
chr2	117000000	118000000	8333	0.09011	0.5535	0.05510	0.06081	0.06706	0.08138	0.09844	0.12999	0.20128	28.18	49.20	NA	NA
chr2	118000000	119000000	6538	0.10148	0.7593	0.05820	0.06777	0.07879	0.10585	0.14078	0.21060	0.37548	18.13	31.65	36.25	46.41
chr2	119000000	120000000	6888	0.09352	1.3855	0.06450	0.08300	0.10620	0.16994	0.26079	0.44383	0.75671	10.83	18.91	21.65	27.72
chr2	120000000	121000000	7072	0.08898	1.5483	0.06551	0.08555	0.11099	0.18190	0.28367	0.48485	0.79936	10.21	17.82	20.41	26.13
chr2	121000000	122000000	7100	0.08563	1.5079	0.06438	0.08268	0.10560	0.16847	0.25798	0.43867	0.75089	10.91	19.05	21.82	27.93
chr2	122000000	123000000	7148	0.09848	0.9761	0.06042	0.07299	0.08792	0.12626	0.17804	0.28444	0.52233	14.56	25.42	29.11	37.26
chr2	123000000	124000000	7953	0.12315	0.7869	0.06068	0.07359	0.08900	0.12873	0.18264	0.29358	0.53895	14.25	24.87	28.48	36.46
chr2	124000000	125000000	6892	0.12544	0.5655	0.05760	0.06641	0.07644	0.10079	0.13177	0.19300	0.33788	19.44	33.93	38.86	49.75
chr2	125000000	126000000	6552	0.13447	0.6824	0.06013	0.07228	0.08666	0.12337	0.17269	0.27381	0.50254	14.95	26.10	29.89	38.26
chr2	126000000	127000000	7302	0.11977	0.7298	0.05951	0.07083	0.08411	0.11759	0.16206	0.25267	0.46172	15.82	27.62	31.64	40.50
chr2	127000000	128000000	6834	0.11237	1.0994	0.06391	0.08149	0.10339	0.16302	0.24755	0.41935	0.72810	11.24	19.63	22.48	28.77
chr2	128000000	129000000	7741	0.11100	1.1935	0.06504	0.08435	0.10872	0.17622	0.27280	0.46558	0.78012	10.49	18.31	20.97	26.85
chr2	129000000	130000000	7028	0.11646	1.1642	0.06549	0.08550	0.11090	0.18169	0.28326	0.48413	0.79866	10.22	17.84	20.43	26.16
chr2	130000000	131000000	7754	0.07243	0.9305	0.05697	0.06498	0.07401	0.09563	0.12272	0.17549	0.29994	21.06	36.76	42.10	NA
chr2	131000000	132000000	8558	0.10430	1.0671	0.06231	0.07754	0.09612	0.14543	0.21404	0.35539	0.64107	12.53	21.88	25.06	32.08
chr2	132000000	133000000	7844	0.10489	1.3883	0.06669	0.08858	0.11677	0.19653	0.31157	0.53250	0.84138	9.58	16.72	19.15	24.51
